DATA/HORA GERAÇÃO=08/09/2024 15:55:52|TOTAL REGISTROS: 5570
MG|031|3157203|Santa Bárbara|d3a2fa06c91b4c29b1978be6bdd3582a
MG|033|3157252|Santa Bárbara do Leste|ec2981cc228096b509dca068cba928d3
MG|032|3157278|Santa Bárbara do Monte Verde|319fa21d8f5aa4ce8f3cfe163b5317da
MG|032|3157302|Santa Bárbara do Tugúrio|f2b7fcf1595d706f1eb425b3d4b5c458
MG|032|3157336|Santa Cruz de Minas|bbd8a8a5f52c96916ab96d6afecc4515
MG|038|3157377|Santa Cruz de Salinas|c2a250867522d63c379d877b7ab8aa0a
MG|031|3157401|Santa Cruz do Escalvado|12a586dd6e4178899f658281b4ae58c4
MG|033|3157500|Santa Efigênia de Minas|79d285622be3db7f97cfbae9bce4e966
MG|038|3157609|Santa Fé de Minas|21f508c1e4b35c3a5cf4ef63a36ff4c2
MG|033|3157658|Santa Helena de Minas|e4bb9a0fa867cb8291144eaebaaeadb3
MG|034|3157708|Santa Juliana|414ca79b75b1dc049d5633e1e5a3f87d
MG|031|3157807|Santa Luzia|ccfd841fbb57814c1f0621013d4fbbf2
MG|031|3157906|Santa Margarida|446c06faab7fbd5f4163b92d58eb09dd
MG|031|3158003|Santa Maria de Itabira|1ae3944ea0c675a7b0fab7fbfec29cc4
MG|033|3158102|Santa Maria do Salto|e08f0420c793a00aab2e4fdd174540ec
MG|033|3158201|Santa Maria do Suaçuí|0a2196de7573c748f2b77ec7a612e2e8
MG|035|3158300|Santana da Vargem|8e961300718da90bb8343becfb3352bf
MG|032|3158409|Santana de Cataguases|aed3445d340cc8845f657aa0e2a733ae
MG|031|3158508|Santana de Pirapama|04a5c40bc7338f055e84b7595129b203
MG|032|3158607|Santana do Deserto|604ddf82305b44d12b2daf3eb946369b
MG|032|3158706|Santana do Garambéu|647dc70e4c9e6f838c70897c2d3ad07a
MG|035|3158805|Santana do Jacaré|7abcd23547ee259beabde451faf5fc2c
MG|033|3158904|Santana do Manhuaçu|2b56682941b725c389717e1a87277aeb
MG|031|3158953|Santana do Paraíso|624c80215f2e9e21635f0a5be89401dc
MG|031|3159001|Santana do Riacho|c8d752fd65a5e7a8c3b7ffd968b9034b
MG|031|3159100|Santana dos Montes|fc5a0b6c63ed3a222c87c04dde02eafc
MG|035|3159209|Santa Rita de Caldas|36bf672492fef5128025decee14e9992
MG|032|3159308|Santa Rita de Jacutinga|2b4b1e9c1447f1b69c04e56e2539f542
MG|033|3159357|Santa Rita de Minas|8af1585ef739bcb3e53fa0a27fdfa9a0
MG|032|3159407|Santa Rita de Ibitipoca|3c0583e493eb5e0551e592b9b91dafa9
MG|033|3159506|Santa Rita do Itueto|9c4022b9380fdeba071d84a80207c29b
MG|035|3159605|Santa Rita do Sapucaí|3f03cc4a0106fc949d2db543ad76e749
MG|034|3159704|Santa Rosa da Serra|82e7211e9b6b5a74a1d827aa6059f278
MG|034|3159803|Santa Vitória|6504f2cb541c554c116bfe1c7f252f1c
MG|035|3159902|Santo Antônio do Amparo|2edc66c7ba793e780d18e058b2737cc6
MG|032|3160009|Santo Antônio do Aventureiro|5e18b7bd5a48bb608487ebadb46f0a4d
MG|031|3160108|Santo Antônio do Grama|d20da716144376e4672b5e808d3c6d04
MG|033|3160207|Santo Antônio do Itambé|a4337efaf831ca1186609492ab024587
MG|033|3160306|Santo Antônio do Jacinto|b353d8860bc82aad07172fb721c80607
MG|037|3160405|Santo Antônio do Monte|9eca470bbf3cdd68cdec7fd48e60769c
MG|038|3160454|Santo Antônio do Retiro|2bfeb411b4c5e129c6486f545f40d8a2
MG|031|3160504|Santo Antônio do Rio Abaixo|3a51ab97c7656e61bb10626fd23e1a89
MG|038|3160603|Santo Hipólito|2e03385e895001eb6ede7796d663b63b
MG|032|3160702|Santos Dumont|71f647dc51b59f286c25e1652a6bbe8b
MG|035|3160801|São Bento Abade|e8d964687c7e97de906b5babd1151491
MG|031|3160900|São Brás do Suaçuí|f0511c626d602a020b762ce938825dc3
MG|033|3160959|São Domingos das Dores|687feda8094cf1e097470fd56ddd8b2e
MG|031|3161007|São Domingos do Prata|48ab0b9ee33f98f231291bd362382d4a
MG|033|3161056|São Félix de Minas|61291335a1658e49be655d8ac82f9b35
MG|038|3161106|São Francisco|5479a4f7a5cf1a2a5e17744058542461
MG|037|3161205|São Francisco de Paula|4774e20fd92394210326fe6504de4651
MG|034|3161304|São Francisco de Sales|bdb40364bff48d3791c9ab0c4f488b35
MG|032|3161403|São Francisco do Glória|ec527c49ffc6343198f6afb24e2d8da5
MG|032|3161502|São Geraldo|80846f9f8102bc800b79af1a5243c109
MG|033|3161601|São Geraldo da Piedade|8ca52d87c537fb3a26607e1dcbe874ba
MG|033|3161650|São Geraldo do Baixio|61393817ee3361971b85336292e00ab2
MG|038|3161700|São Gonçalo do Abaeté|ac91e2fa11a4e3264fa8974eab5a3c2c
MG|037|3161809|São Gonçalo do Pará|4ef9cfd66e7fd8f1b2832c2eddf8a8e0
MG|031|3161908|São Gonçalo do Rio Abaixo|16a1551c84e27d465cdda31b8ec0ebf8
MG|035|3162005|São Gonçalo do Sapucaí|fc4caca81cde4f49531038a3b0a2f224
MG|034|3162104|São Gotardo|5bb26169a8b4d913f5a0d9d435b89c85
MG|035|3162203|São João Batista do Glória|b44f193ee31ea3d6318c3c56cc3a299a
MG|038|3162252|São João da Lagoa|7fb08e7b257ae74ad0b5936da6f8bbc6
MG|035|3162302|São João da Mata|edb00ab9f574ffd131c8a0b26ea2fb87
MG|038|3162401|São João da Ponte|f90775e6492a064fcfabd28b31afc27e
MG|038|3162450|São João das Missões|9755a9098880699b6a46def6c4403a73
MG|032|3162500|São João del Rei|4a2c93f1393f98c2ca8120b753efcd80
MG|033|3162559|São João do Manhuaçu|6f1be50441a5e059ac6236dc3b026218
MG|033|3162575|São João do Manteninha|2e0aa591a570b28c484baf71c0ab6e50
MG|033|3162609|São João do Oriente|49d7dec76d67d390a51552f7caaa5999
MG|038|3162658|São João do Pacuí|decbfe8b9afb602a25c9df9b5461ea58
MG|038|3162708|São João do Paraíso|ebf6655715d5320af3092744a44e44e2
MG|033|3162807|São João Evangelista|306094387e119b3b0069cab1b56582ad
MG|032|3162906|São João Nepomuceno|85f3a03a2f9c05664cb87feb237d4ff0
MG|031|3162922|São Joaquim de Bicas|cf66b5801501ef11abc015e7829e2f17
MG|035|3162948|São José da Barra|ec03568b4595d8b42089a7b8b552bb0c
MG|031|3162955|São José da Lapa|b39fa121dc9c3d9b131a5f2207ab1cb3
MG|033|3163003|São José da Safira|254a7799c8c96767f7ea5120da7977a7
MG|037|3163102|São José da Varginha|d8b3a53094f0916e3be7beb29185cd25
MG|035|3163201|São José do Alegre|86e8986855aac7526453570cee4b720c
MG|033|3163300|São José do Divino|5776488793c946b622e6e02467b4124f
MG|031|3163409|São José do Goiabal|0c4ff6f21863cbc8a1a5522133a70de4
MG|033|3163508|São José do Jacuri|b028127c6798a5cc2b06b223890194a3
MG|033|3163607|São José do Mantimento|330ae555f00902df815b7c5bc2ce270b
MG|035|3163706|São Lourenço|d206c5bead6620480e0df6d9eb314fb1
MG|031|3163805|São Miguel do Anta|73012501d23580ec5ff4dd24aca9839d
MG|035|3163904|São Pedro da União|8b5184bcbc00350fdadd4c92fb0e2017
MG|033|3164001|São Pedro dos Ferros|898e3a02cfadd746756fe0c3e63fd665
MG|033|3164100|São Pedro do Suaçuí|977da198fcfa6b310ea3a20fd0dc09a5
MG|038|3164209|São Romão|158c207c0201a0eed37d85b00fda8085
MG|037|3164308|São Roque de Minas|a81bd71cf39b0567a22b55c84db24ef3
MG|035|3164407|São Sebastião da Bela Vista|22fb0a1ccc236af032186d6485fa491c
MG|032|3164431|São Sebastião da Vargem Alegre|254b2dadbb3880ab41d2d635934ba247
MG|033|3164472|São Sebastião do Anta|ff3f8d15ac79d57c853338addfbc3d34
MG|033|3164506|São Sebastião do Maranhão|fc3da868b8b745098d02b33a04dfc9d8
MG|037|3164605|São Sebastião do Oeste|8359f71b078c01291518ca921114ef6c
MG|035|3164704|São Sebastião do Paraíso|c438b207beb01247eb54e5af73158df1
MG|031|3164803|São Sebastião do Rio Preto|c64d02d6ca5918c1e5202c09341f73ab
MG|035|3164902|São Sebastião do Rio Verde|8bc0763e9ffe77fdc63fa14b9982f704
MG|032|3165008|São Tiago|45166ff300e2a674679778c9efb22e59
MG|035|3165107|São Tomás de Aquino|5567157f0b105da14198705d09e76174
MG|035|3165206|São Tomé das Letras|11b0b01ca0845152458b3a8cae979321
MG|035|3165305|São Vicente de Minas|75d0563d66035cf7564ad89c69a941e7
MG|035|3165404|Sapucaí-Mirim|0903e4adadbfb8c3c20fbd5e871c3efb
MG|033|3165503|Sardoá|b53e460b68610f30e02be74219476404
MG|031|3165537|Sarzedo|955ce973ed35251acaea0c29f0aff0d3
MG|033|3165552|Setubinha|52d94d6bff6c6e4f791636391a565d19
MG|031|3165560|Sem-Peixe|0c31940564a8efbd8b505712cc2ddc00
MG|035|3165578|Senador Amaral|961522c8568f9b8efc663312ef42f206
MG|032|3165602|Senador Cortes|2d2fdad0b2b378dfc6cd03d09c5f75ed
MG|032|3165701|Senador Firmino|6dd061b50c19326039a3527a7b0117c4
MG|035|3165800|Senador José Bento|970e1759b519ba2bee70f419df76d59e
MG|038|3165909|Senador Modestino Gonçalves|7cad28c185ce91c4407c309b9da1ebca
MG|031|3166006|Senhora de Oliveira|dabbe8fd3830d92e9089986103be2139
MG|033|3166105|Senhora do Porto|64eacec2a4421536f832bfa5b13c1131
MG|032|3166204|Senhora dos Remédios|171953902b153755a31c1dad5a9764dd
MG|031|3166303|Sericita|71da9676845c20ec3373c04eb5f92af1
MG|035|3166402|Seritinga|340753094bfe6924454b5244be9ccaf7
MG|038|3166501|Serra Azul de Minas|f57b2a584cb828f2321304feccf17fca
MG|037|3166600|Serra da Saudade|cd215428f969450a2fc3057c3e8fa08e
MG|033|3166709|Serra dos Aimorés|e61e962b4d2a136ab18bfc8cd313fe7a
MG|034|3166808|Serra do Salitre|ef3aca7c2bc01edcdc87ecee798676ba
MG|035|3166907|Serrania|b6571e284d5aa752c425fd0bf8c34814
MG|038|3166956|Serranópolis de Minas|337fba9539468fd96cf0a596bc6b171b
MG|035|3167004|Serranos|d4f1350bd058c9aac75be872ebd3496d
MG|038|3167103|Serro|ffa306d1b1b578dbedc8d960896228d0
MG|031|3167202|Sete Lagoas|f50dc127d0953ef234dfef4c8a231972
MG|032|3167301|Silveirânia|251257e8ff1de02af2b54cb1ef6f3207
MG|035|3167400|Silvianópolis|6a4e4e0152e659c5fa9a0b973e7ab19c
MG|032|3167509|Simão Pereira|75aa612b09f677812075ad45e33c63c3
MG|033|3167608|Simonésia|2daffd066db7b2b05976cb76b3496476
MG|033|3167707|Sobrália|dfffcc40f1275a2c5bfce22755705132
MG|035|3167806|Soledade de Minas|91ffcc4ac9e838d00e4074ca18077d66
MG|032|3167905|Tabuleiro|464b618fb8753586272bf50ae4ef2197
MG|038|3168002|Taiobeiras|986a36079b689dd64d4a58905de35a26
MG|033|3168051|Taparuba|1ba04aa7e3b437ca41767f3257198e52
MG|034|3168101|Tapira|8b1966fc8d21e76d30812f67cb9b8ec8
MG|037|3168200|Tapiraí|9a08d0649790935a9d5542a142c163c8
MG|031|3168309|Taquaraçu de Minas|ed2c9452e251b403693ace1d1064a859
MG|033|3168408|Tarumirim|e2ea6e3e86cb9a15c8ab7cf756e53ae0
MG|031|3168507|Teixeiras|072ea328386a8406ed1ad00961ce6986
MG|033|3168606|Teófilo Otoni|607311505ea082bdf688eeac7797f02e
MG|031|3168705|Timóteo|d9ff1476e211144d74cc7fb93cfcfa4b
MG|032|3168804|Tiradentes|8cfd8f3b4fd3ff09fef4687f0c710ba0
MG|034|3168903|Tiros|69cd0b536ee68bc8c86108cd44c8a3bc
MG|032|3169000|Tocantins|2d740993798550a0468d960e7fadd473
MG|035|3169059|Tocos do Moji|3c32f7b6befde731499df18098d2438b
MG|035|3169109|Toledo|4eebf6d3a931885df3f83ef415b2b047
MG|032|3169208|Tombos|8a456431c8b965defff85d821b8c3428
MG|035|3169307|Três Corações|73ee466472f8ee93e41188adeaaaf9ca
MG|038|3169356|Três Marias|46e0ddfdb9784ddd440a1e7c988862ab
MG|035|3169406|Três Pontas|aad9d77d6c2f035243cc5e02046c162d
MG|033|3169505|Tumiritinga|d03533d575348d74cf1d1a176da0c79b
MG|034|3169604|Tupaciguara|de8313bc5f7ff4bd0e751d482bacfa46
MG|038|3169703|Turmalina|1528c891c1439f3807ccbe132b5edec0
MG|035|3169802|Turvolândia|9adc0160590bafe13272a3a4c780a97c
MG|032|3169901|Ubá|d9bcabb20b6563de901e61b9b4c1c230
MG|038|3170008|Ubaí|ddb7e4b8d0d781cff417ea0cd097abf5
MG|033|3170057|Ubaporanga|4e357d15882607f4616a6f457e667b23
MG|034|3170107|Uberaba|00d99408f5267dba9f2b06f06769184c
MG|034|3170206|Uberlândia|1356c22581d36e43ca35d1ae68f292a9
MG|033|3170305|Umburatiba|3076d1639bb501e4c9f465ea0bc5c149
MG|038|3170404|Unaí|89413b861bdc5ee7a06c1e3002ff4862
MG|034|3170438|União de Minas|d61bdb39f82341f7a291c5bd373f34b3
MG|038|3170479|Uruana de Minas|c9d2c39414b0121b336b33036de7ce18
MG|031|3170503|Urucânia|90c52887af60401c812131f511b680c9
MG|038|3170529|Urucuia|1213971f088200daa652086d85c5479e
MG|033|3170578|Vargem Alegre|7b70d25a9b0417e7248e5a289cb829e5
MG|037|3170602|Vargem Bonita|3dbdb43e4c24fb6718ed0a62730f53ca
MG|038|3170651|Vargem Grande do Rio Pardo|e62bd1c25d7967b83dba139e88e97abd
MG|035|3170701|Varginha|73983a2dcf5f55857f44e3e58146e288
MG|038|3170750|Varjão de Minas|000559ff5c1e831f67cac579a1badaaf
MG|038|3170800|Várzea da Palma|04eb297f4bd93fab56c4e244fb060ffe
MG|038|3170909|Varzelândia|5b21d1e8f642cb10f42b7ed7ee259e3f
MG|034|3171006|Vazante|cd99ac9d86e2ea7297e9a82fbbd4ebbf
MG|038|3171030|Verdelândia|a70fb9d792445c90cd3334c2c7bac227
MG|038|3171071|Veredinha|e1d39f40133062f8edb378261b6d53c0
MG|034|3171105|Veríssimo|39366e7b27e3279fadc1dd85fa2d3071
MG|033|3171154|Vermelho Novo|ac0a33cae8042313ac24f3b69b590646
MG|031|3171204|Vespasiano|1400fcce099343703d4c85e3892399a2
MG|031|3171303|Viçosa|83d297abbf474cc3d7321883349ffba9
MG|032|3171402|Vieiras|6a5f984554096a2a53c2c420d93995a9
MG|033|3171501|Mathias Lobato|9ae7dd764c58a70c6e0f87165e804509
MG|033|3171600|Virgem da Lapa|4ca7b4cd20a1b14a8ab98a88ae041105
MG|035|3171709|Virgínia|92cb1670ed3f8b2230d8b4bb9ad4c0fe
MG|033|3171808|Virginópolis|c3f140bed329725a7a27985195d20a36
MG|033|3171907|Virgolândia|625b17307e30ee056a2de18d8eb80046
MG|032|3172004|Visconde do Rio Branco|767acd38283c0885056175c107257bd3
MG|032|3172103|Volta Grande|ec2450d2c40ed049c63e2fb411ef0b57
MG|035|3172202|Wenceslau Braz|c6c8f7254b3b15f9dfd86be00025f5df
ES|027|3200102|Afonso Cláudio|8a72cd520f54c5e8cb47891a8546a170
ES|027|3200136|Águia Branca|b076c7a2dbf859a2b6d1556c7d06a674
ES|027|3200169|Água Doce do Norte|067d4c20c675302a914c7f45b702976b
ES|028|3200201|Alegre|2b8479c055b2b8065e23d5ca44e1f4c4
ES|027|3200300|Alfredo Chaves|69de4a8f66569734d9c14e76b5d1aada
ES|027|3200359|Alto Rio Novo|df371161ae1d584aacad512cd28d4da9
ES|028|3200409|Anchieta|e5093310667c557a0978958e8207076e
ES|028|3200508|Apiacá|600a05a89afecbee92d605ced2c05670
ES|027|3200607|Aracruz|f4423f538331eff7b43887ec7e13ba12
ES|028|3200706|Atílio Vivácqua|ba4960f75b2ceaf1ac306a468020ad04
ES|027|3200805|Baixo Guandu|c71b1170d4715c246a958a6532e4a26b
ES|027|3200904|Barra de São Francisco|4c9008783210987231b6f0756b752ef5
ES|027|3201001|Boa Esperança|972669999c370ef2687596063bb0ff38
ES|028|3201100|Bom Jesus do Norte|72749a7d2408d6b6a5661dd7c8a126f8
ES|027|3201159|Brejetuba|0f791340ab168ce0e0fbbdd16008cee7
ES|028|3201209|Cachoeiro de Itapemirim|aef486c6632804aeee7fb2a0b74ccbfb
ES|027|3201308|Cariacica|45af41136c7f4a021af428ffaa78e91b
ES|028|3201407|Castelo|a76c99f7528d6904cf05235c3503c6b8
ES|027|3201506|Colatina|e6e6015144ca45e5dea10a1365ec845b
ES|027|3201605|Conceição da Barra|899406ba9b6ecf31cf125be99f256ff2
ES|028|3201704|Conceição do Castelo|4c1bb05db8aada841836d94e2eb9c312
ES|028|3201803|Divino de São Lourenço|0c5bfd8f7a82cf2328b85ebdce1be7ea
ES|027|3201902|Domingos Martins|6b906ab421a1e4c22c3d56bcf181e886
ES|028|3202009|Dores do Rio Preto|b5266362d560d2a8c67b92021650292b
ES|027|3202108|Ecoporanga|c142d555e140ceb55f5f64a9c525b0fb
ES|027|3202207|Fundão|299abf9fe5fcc98159d9ec639e07641c
ES|027|3202256|Governador Lindenberg|60ebc635a64209fbda3ac65cba8ef63e
ES|028|3202306|Guaçuí|0d9b3f45521f3326d1517841b816ee6f
ES|027|3202405|Guarapari|537758cfe17932256255e971e43c1d7b
ES|028|3202454|Ibatiba|deec7e773f7e4363f468757261140f4c
ES|027|3202504|Ibiraçu|5a4c94704544b373a21b797b2ab5aea6
ES|028|3202553|Ibitirama|fff300e2eb0a88eca387b240ebc62280
ES|028|3202603|Iconha|5179d1bf27fc4186f668353c86148c8d
ES|028|3202652|Irupi|0b0919a8082a1c1aa90dea8a0a1a75d1
ES|027|3202702|Itaguaçu|604852bdef08bceb4884ebf1f5a40539
ES|028|3202801|Itapemirim|8c8910bcaf80d186f3453d14a0463321
ES|027|3202900|Itarana|0ed30543abe2d1f0330ee17d55fa374d
ES|028|3203007|Iúna|b29cfa241d114bae264210b79a8ecbcf
ES|027|3203056|Jaguaré|5a3a95773eb196bf2c562ce33eac1f68
ES|028|3203106|Jerônimo Monteiro|3d0574880ab13a3f73ebf628aef22750
ES|027|3203130|João Neiva|020448416dd2b8689c3b7c1737d452e3
ES|027|3203163|Laranja da Terra|e7d68f9512afc74bee67351690342585
ES|027|3203205|Linhares|43b1e6db4868338f65f820109f5635ba
ES|027|3203304|Mantenópolis|dfc3e0e22993a9c464494e15dd47073a
ES|028|3203320|Marataízes|d6f387f249ab69acb7ab6d67cbed42a1
ES|027|3203346|Marechal Floriano|3228e1ffa613dedacd39872e7482b3d4
ES|027|3203353|Marilândia|932caf1d58fae8c9eb646f5b16d77649
ES|028|3203403|Mimoso do Sul|a35e43f5ed4a8995a02e96d4383994f5
ES|027|3203502|Montanha|17202ad3d1f7309841008360edc691a0
ES|027|3203601|Mucurici|1513f9f843279fd10217392846cc2cf1
ES|028|3203700|Muniz Freire|8ce6852be1f54e1da288ff828b727b0d
ES|028|3203809|Muqui|262fd6cc4ddc5cd506a3675889bf1953
ES|027|3203908|Nova Venécia|6a34922ef1321c84c5ff8e58695d927a
ES|027|3204005|Pancas|c83cb327efd3d586e84681fbe640a118
ES|027|3204054|Pedro Canário|fe57cf180c6d8e46f23c6806f1ff4c0e
ES|027|3204104|Pinheiros|9a8f7161695fed28664f3cc0c10b8fcb
ES|028|3204203|Piúma|19b0fdcdee144a9159d8e2418ac57814
ES|027|3204252|Ponto Belo|d6b1dc80012a495684f0ce78b10886a5
ES|028|3204302|Presidente Kennedy|d804659b86401184b18a89f6f6f53da5
ES|027|3204351|Rio Bananal|40da46e9595ec1eac36bc1978c50e0e0
ES|028|3204401|Rio Novo do Sul|43c1b9639d8cab4e725d17578d7e97a1
ES|027|3204500|Santa Leopoldina|764653009534a2a9ef514c40f40af38a
ES|027|3204559|Santa Maria de Jetibá|81a171dab1d8ef860208ea5740171c7a
ES|027|3204609|Santa Teresa|a261702794afd65e65db39d0e154a099
ES|027|3204658|São Domingos do Norte|8d8fbb246d0c4d3d2b2ad279c5f320c3
ES|027|3204708|São Gabriel da Palha|577c48616b5eb15645df1527a86270ae
ES|028|3204807|São José do Calçado|749f114be272bbd86d994d99c8f7ff25
ES|027|3204906|São Mateus|361f7efe5bba343ea9afd068050a7de2
ES|027|3204955|São Roque do Canaã|791a80106f9b77d645f33728966fb460
ES|027|3205002|Serra|7f325b77a302b9ed09bf9ae830bf11b3
ES|027|3205010|Sooretama|fabd22b180659a6ae1b91dfccf04dbaa
ES|028|3205036|Vargem Alta|e3f83788b84d9ea459ea255d7b8d6cd6
ES|028|3205069|Venda Nova do Imigrante|de0e049c41a9424f0ebf628b3134ff88
ES|027|3205101|Viana|0aedfa4e216e43a3e4005d9062de7db6
ES|027|3205150|Vila Pavão|7154053f9c73240d0abf59860ce19b2f
ES|027|3205176|Vila Valério|01e29fe33bb28e4c4e8d435e5c1d3f98
ES|027|3205200|Vila Velha|5f18a3e9d4ef1a15af86f5eea417ad1f
ES|027|3205309|Vitória|afb73c782ecae0fe11d23451dfd30399
RJ|024|3300100|Angra dos Reis|8f60756a4f12a3b83c54ddafe21ba7d2
RJ|022|3300159|Aperibé|f46f9b6c31175d57e08f2e83d0f1a53c
RJ|022|3300209|Araruama|03c23849b47e4b4065dc797a1b281dcb
RJ|024|3300225|Areal|0f1ab2b9e42cb0cb0817b2e42036aa71
RJ|022|3300233|Armação dos Búzios|3cdfd98163902c19f10c3ac0cef5c811
RJ|022|3300258|Arraial do Cabo|29497e8a7f7d101fb1ec8fc5ca3376bd
RJ|024|3300308|Barra do Piraí|ee10a8989fc45047b203d5f24030cdbb
RJ|024|3300407|Barra Mansa|65a6d556f1ebf594a34372bb131317cd
RJ|021|3300456|Belford Roxo|aad1c93a5ce1e7d57b3fcfe954de62d4
RJ|022|3300506|Bom Jardim|a326eb2f925af42a4a72815f8354aa75
RJ|022|3300605|Bom Jesus do Itabapoana|6ee28d6655e0cf75a6e194df2c16fe6f
RJ|022|3300704|Cabo Frio|37c0f32a89ff934a793741db76e7d751
RJ|021|3300803|Cachoeiras de Macacu|f1bae3132a47eb2746ecb988d4fb65ed
RJ|022|3300902|Cambuci|2679c72f1ece50bc0df9f6d144d1b805
RJ|022|3300936|Carapebus|767cb2fb5afef2aabe30a46307b9be65
RJ|024|3300951|Comendador Levy Gasparian|2868b58c8061a79e9a920d3c2e597f88
RJ|022|3301009|Campos dos Goytacazes|ac9463d34cb119e37643b0151147a3f0
RJ|022|3301108|Cantagalo|e73b270b2309f35e1b178e3dfa485b42
RJ|022|3301157|Cardoso Moreira|9bd32ba28a015de5e9fb05f05f092544
RJ|022|3301207|Carmo|e65bb55de56bac8c68093b205dda310c
RJ|022|3301306|Casimiro de Abreu|235f4bcd4f7d312a8d71ebe28f92b4b0
RJ|022|3301405|Conceição de Macabu|826f0e1b7db8070c3392fe97000205bd
RJ|022|3301504|Cordeiro|6ff734a9d329d892a2c13522e8562112
RJ|022|3301603|Duas Barras|df18925fb6c1424a83a9d01ab7d2f366
RJ|021|3301702|Duque de Caxias|b83f7c3574db3dc7d13be05da40439d0
RJ|024|3301801|Engenheiro Paulo de Frontin|60b383a5e2a9c2adecf4bf25e08b7cca
RJ|021|3301850|Guapimirim|86b01688841155a6d782e2def68daaf5
RJ|022|3301876|Iguaba Grande|1244ab9e393bf1dec5dfa113ae9f22af
RJ|021|3301900|Itaboraí|b5035d6feda8af8e2a923a5394ede107
RJ|021|3302007|Itaguaí|ce9739de360654f338219a9f4a2d0176
RJ|022|3302056|Italva|786abd075a1080f230cbc96691417d74
RJ|022|3302106|Itaocara|a1c94b83bd5c55dad7da322129cd7b67
RJ|022|3302205|Itaperuna|52a47e4f35c4af5d9d77a749d9b412be
RJ|024|3302254|Itatiaia|c11fcda0159f7200f57500226e497170
RJ|021|3302270|Japeri|f92fe08170fc3f6ab9bb801209cbbd0f
RJ|022|3302304|Laje do Muriaé|f52b3ec6c1b97e057ab85dd5f4be0dbe
RJ|022|3302403|Macaé|096cb7fd0e47ceccaf7ac83d3a533f41
RJ|022|3302452|Macuco|8fea12611f185f8a79acb6a8289eddf6
RJ|021|3302502|Magé|8b751a17bdda4f15ba6207bcf207f582
RJ|021|3302601|Mangaratiba|7ced004bd93703cbaa16acec57996ee4
RJ|021|3302700|Maricá|9832bcd766738e7086b8c60f6c7f68af
RJ|024|3302809|Mendes|95c0041333cf3fad675b91e280371912
RJ|021|3302858|Mesquita|2e2fe45ad6294409ec6a10ec0e1ec540
RJ|024|3302908|Miguel Pereira|3f607f96d2b80505d45b76e723500878
RJ|022|3303005|Miracema|8624014c857fc8560db7af15c1adb200
RJ|022|3303104|Natividade|4c93f22cdb9042a86bae2ae788fb435d
RJ|021|3303203|Nilópolis|7cfdba8784d0c8f1e0503da6e54ca8b5
RJ|021|3303302|Niterói|fb44b5dee6c36d42b57121e2a1a94a77
RJ|022|3303401|Nova Friburgo|d7b6a6b8762f69a4544267ddd6179119
RJ|021|3303500|Nova Iguaçu|4564c705206274c2d0f08545bb2333f7
RJ|021|3303609|Paracambi|7092067e9de88e2d7a6420040185cbac
RJ|024|3303708|Paraíba do Sul|2f4ce7b3a5b76cd2a24d16beb7f26a23
RJ|024|3303807|Paraty|2c0df9b625c88544c2ee9b5fc81c2384
RJ|024|3303856|Paty do Alferes|96f77ec9e14f42f39152de68400c8a57
RJ|024|3303906|Petrópolis|e56e47352211a893e5ec3ccd0de25db3
RJ|024|3303955|Pinheiral|17142e6764b9d863b1c3819b5200ffca
RJ|024|3304003|Piraí|f30ebd12a2ae965d5a50d7eb1a5ba283
RJ|022|3304102|Porciúncula|e4194da5cf75b5cf87655aea3872d1fb
RJ|024|3304110|Porto Real|e5c85b26db9933859c143f9382e8a47b
RJ|024|3304128|Quatis|6b62bde79b92b60672448294981aeaad
RJ|021|3304144|Queimados|171664e6e460f419d658076f3d4306ec
RJ|022|3304151|Quissamã|a03d00ef52dcd7aa41ebc5c573b168d8
RJ|024|3304201|Resende|172084aadcec4686b2bc6110ff38902e
RJ|021|3304300|Rio Bonito|96e52e8d628e2b1170f194a93828c869
RJ|024|3304409|Rio Claro|a87a26bf4b29c69e2193566e6b3650cf
RJ|024|3304508|Rio das Flores|9d7edc810e6a61ee04fccd6e076b27a3
RJ|022|3304524|Rio das Ostras|ae81256a683b24e13c9acd30be159f11
RJ|021|3304557|Rio de Janeiro|a245015dea599745f99cf43da0e882f9
RJ|022|3304607|Santa Maria Madalena|899a0c7992b137d86f03f1975ca60fd9
RJ|022|3304706|Santo Antônio de Pádua|1150c95d3665d4d906c705d29ca6e1c5
RJ|022|3304755|São Francisco de Itabapoana|f2cb46712090501b1a2f3f25190dd78a
RJ|022|3304805|São Fidélis|cbc95c677a6e96ffbaeb71b0d16e925e
RJ|021|3304904|São Gonçalo|7f84881062608e4ea7e7551db0356b2a
RJ|022|3305000|São João da Barra|14f286ab43b04555e9595b72468dd985
RJ|021|3305109|São João de Meriti|54be71f2ac95efb08138a09849929b7e
RJ|022|3305133|São José de Ubá|3b747aac17f7badc8c65b212e1870b46
RJ|024|3305158|São José do Vale do Rio Preto|56db17ab8be9e2990044220619bb61bd
RJ|022|3305208|São Pedro da Aldeia|46417a322251384e9083bef16a118df0
RJ|022|3305307|São Sebastião do Alto|e8ad07687ac75308b9bd48a14a722cdc
RJ|024|3305406|Sapucaia|c2bde6b4060d37f330eb19e452ea9d8a
RJ|022|3305505|Saquarema|5e57188b8cd5078278a6d7797bce3621
RJ|021|3305554|Seropédica|06151336643555705a077ceece1bd834
